calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.73,4.52,61.32,0.9,0.0,0.0,0.0,2.76,7.41,22.31
0.61,0.0,0.0,0.0,1413.1722385675805,0.5027067525689177,-2.801609484004723,0.0,1.09,14.13
0.45,0.0,0.0,0.0,5105.205587385543,0.6500149810544206,-57.25874423063111,0.0,1.09,15.16
0.46,0.0,0.0,0.0,883.6945135520339,0.5057084487768618,-2.827523968872424,0.0,1.74,16.67
0.45,0.0,0.0,0.0,9175.547144370265,0.661874944987801,-58.2518193273562,0.0,1.94,17.68
0.44,0.0,0.0,0.0,810.9447014097883,0.5300900299192868,-3.029672222138818,0.0,1.27,16.75
0.61,0.0,0.0,0.0,4226.57265022208,0.6705127996868465,-58.00545973223776,0.0,1.11,14.29
0.4,0.0,0.0,0.0,899.4380057791856,0.5068420888896047,-2.890530188024908,0.0,1.1,14.95
0.43,0.0,0.0,0.0,7295.389967305222,0.6583495014348328,-56.143751151359226,0.0,2.68,17.09
