calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
13.62,4.66,78.44,1.04,0.0,0.0,0.0,3.67,6.16,25.85
0.42,0.0,0.0,0.0,1064.272996943734,0.04866124371028888,-3.833654367397826,0.0,1.3,16.05
0.39,0.0,0.0,0.0,1322.3518524692254,0.08011627208075515,0.5436293852735199,0.0,1.04,14.96
1.95,0.0,0.0,0.0,1790.4634517381082,0.028375565229238987,-1.527471596304613,0.0,2.97,21.17
0.67,0.0,0.0,0.0,1444.8894521780007,0.04323962440300436,-3.4099048207426943,0.0,3.37,19.73
0.39,0.0,0.0,0.0,306.3683228654241,0.07499300779000803,0.4752760705693628,0.0,1.04,14.85
0.4,0.0,0.0,0.0,853.611101569178,0.045016481585730815,-3.137948940494357,0.0,3.38,17.58
0.42,0.0,0.0,0.0,785.6172855444038,0.030685930900728273,-2.102004320904166,0.0,1.04,14.57
0.42,0.0,0.0,0.0,181.98232676962184,0.07749214308351245,0.5497978269945221,0.0,1.04,14.31
