calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.61,4.43,52.98,0.69,0.0,0.0,0.0,1.32,3.87,20.51
0.41,0.0,0.0,0.0,345.7894033972494,0.08120272546042667,0.6047280226348106,0.0,1.02,14.18
0.47,0.0,0.0,0.0,1153.3303001868549,0.06622656191274286,-4.581572957257285,0.0,1.03,13.76
0.43,0.0,0.0,0.0,435.041958529243,0.08259655723725468,0.5655723235902508,0.0,1.07,14.08
0.42,0.0,0.0,0.0,1260.2886851798064,0.06104253224082909,-5.0107217826031585,0.0,1.05,13.69
0.44,0.0,0.0,0.0,314.86709855480655,0.0789646343030188,0.6156766521214403,0.0,1.04,14.7
0.41,0.0,0.0,0.0,2441.4415009068443,0.06286869472725791,-4.78347594853841,0.0,1.02,13.34
0.43,0.0,0.0,0.0,616.1821436804216,0.08692784873996505,0.5831785408797587,0.0,1.1,13.89
0.51,0.0,0.0,0.0,853.0994379702472,0.06194988519402755,-4.8470497865807145,0.0,1.15,14.1
