calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.62,4.49,59.63,2.64,0.0,0.0,0.0,1.67,4.24,19.85
0.43,0.0,0.0,0.0,1829.57526580684,0.5485229748555724,-3.26056841657259,0.0,1.13,14.59
0.39,0.0,0.0,0.0,6418.41900595241,0.7016401177617754,-61.861334104910576,0.0,1.16,14.51
0.41,0.0,0.0,0.0,1069.0338864083274,0.5614031844186996,-3.19138082579976,0.0,1.09,14.92
0.42,0.0,0.0,0.0,11366.399114627578,0.6872204917995569,-59.88385870734787,0.0,1.09,13.88
0.43,0.0,0.0,0.0,1037.2427281412415,0.5552320857033877,-3.3491555102746373,0.0,1.09,14.0
0.39,0.0,0.0,0.0,4862.811995229532,0.701873852822857,-61.69482894501479,0.0,1.11,14.11
0.45,0.0,0.0,0.0,921.2206009569808,0.5503379857619677,-3.284536532495828,0.0,1.11,14.3
0.42,0.0,0.0,0.0,3745.143878308656,0.7136396028208335,-60.29289662223536,0.0,1.24,15.21
