calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
11.16,5.7,155.8,2.85,0.0,0.0,0.0,12.92,7.11,46.47
2.41,0.0,0.0,0.0,2302.7903552081225,0.4706058506690923,-2.4168808929796195,0.0,3.54,17.07
3.57,0.0,0.0,0.0,3717.753197336123,0.6033765485871818,-51.72312751210748,0.0,3.75,17.3
0.42,0.0,0.0,0.0,728.9956944970418,0.4781057983651742,-2.5471741737076328,0.0,3.52,15.48
0.41,0.0,0.0,0.0,5671.016499058583,0.6117693622283396,-53.54145982546652,0.0,3.51,15.75
2.31,0.0,0.0,0.0,1249.5987481685054,0.46971277160461467,-2.506083097040006,0.0,1.03,40.91
1.43,0.0,0.0,0.0,4672.601545400663,0.6065632943472342,-53.38611283865795,0.0,3.53,17.44
2.27,0.0,0.0,0.0,2079.4047531631827,0.4544457565232046,-2.2175236725168035,0.0,3.52,38.56
0.45,0.0,0.0,0.0,46064.81889793716,0.6053203937532797,-52.035404928105784,0.0,3.53,15.23
