CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
0b4f5cff3d92,happy_elion,91.26%,188.4MiB/1.907GiB,9.65%,5.43MB/62.6kB,2,0B/0B,0,20:13:26
e021d0bd1014,xenodochial_edison,89.34%,203.4MiB/1.907GiB,10.42%,7.32MB/80.4kB,3,0B/0B,0,20:13:26
86ed972d6feb,confident_wozniak,0.00%,209MiB/1.907GiB,10.70%,7.36MB/107kB,4,0B/795kB,0,20:13:26
efc57d56d850,silly_goldstine,100.44%,227.8MiB/1.907GiB,11.66%,7.35MB/103kB,5,0B/1.08MB,0,20:13:26
7a909a582064,sleepy_yalow,100.64%,246.6MiB/1.907GiB,12.63%,7.33MB/98.2kB,6,0B/115kB,0,20:13:26
5d3836070753,optimistic_jackson,0.00%,226.4MiB/1.907GiB,11.59%,7.32MB/113kB,7,0B/2.18MB,0,20:13:26
8c7bf5bb854d,youthful_dubinsky,74.95%,279.5MiB/1.907GiB,14.31%,7.35MB/253kB,8,0B/2.19MB,0,20:13:26
4cba453d5728,hardcore_booth,0.00%,335.8MiB/1.907GiB,17.19%,7.39MB/1.33MB,9,0B/1.11MB,0,20:13:26
