CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
873b8e8e7a9c,musing_einstein,0.00%,191.1MiB/1.907GiB,9.78%,5.67MB/88.9kB,2,0B/0B,0,12:39:28
76a190b78c03,dreamy_varahamihira,100.05%,209.4MiB/1.907GiB,10.72%,7.36MB/125kB,3,0B/0B,0,12:39:28
3f157a721eee,unruffled_brattain,0.00%,209.7MiB/1.907GiB,10.74%,7.36MB/106kB,4,0B/1.06MB,0,12:39:28
1ac6d0aa1d3e,confident_panini,0.00%,208MiB/1.907GiB,10.65%,7.33MB/115kB,5,0B/795kB,0,12:39:28
b90c0ff77f52,boring_gates,99.29%,228.5MiB/1.907GiB,11.70%,7.33MB/113kB,6,0B/1.08MB,0,12:39:28
28250121699c,youthful_northcutt,99.86%,227.7MiB/1.907GiB,11.66%,7.33MB/106kB,7,0B/1.38MB,0,12:39:28
45eff587df79,wizardly_feynman,0.00%,226.2MiB/1.907GiB,11.58%,7.39MB/126kB,8,0B/2.17MB,0,12:39:28
553454c6a427,serene_booth,95.27%,279.6MiB/1.907GiB,14.31%,7.33MB/117kB,9,0B/2.17MB,0,12:39:28
