CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
4da5986209ec,sleepy_keldysh,101.23%,186.5MiB/1.907GiB,9.55%,5.43MB/71.1kB,2,0B/0B,0,19:37:31
4824796ba823,distracted_hodgkin,64.48%,192.1MiB/1.907GiB,9.83%,5.67MB/89.5kB,3,0B/0B,0,19:37:31
aa2cefaaaaea,determined_payne,78.28%,198.9MiB/1.907GiB,10.18%,7.31MB/127kB,4,0B/0B,0,19:37:31
00b9a88d4344,trusting_cori,103.22%,206.9MiB/1.907GiB,10.59%,7.34MB/108kB,5,0B/795kB,0,19:37:31
9cbb3052a333,epic_dubinsky,0.00%,211.3MiB/1.907GiB,10.82%,7.34MB/96.5kB,6,0B/1.06MB,0,19:37:31
bf36ef48b347,youthful_hugle,104.43%,220.8MiB/1.907GiB,11.31%,7.34MB/117kB,7,0B/1.08MB,0,19:37:31
f912a46a3cdc,sharp_shirley5,99.98%,235.2MiB/1.907GiB,12.04%,7.35MB/108kB,8,0B/1.18MB,0,19:37:31
78030c23890f,zen_ardinghelli,102.14%,228.4MiB/1.907GiB,11.69%,7.34MB/95.5kB,9,0B/1.5MB,0,19:37:31
