CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
6de938e77a07,dreamy_sammet,32.86%,195.4MiB/1.907GiB,10.01%,7.39MB/89.8kB,2,0B/0B,0,07:27:08
4b94bc129b07,admiring_mestorf,0.00%,214.7MiB/1.907GiB,10.99%,7.34MB/127kB,3,0B/1.06MB,0,07:27:08
fef10366d9ae,musing_montalcini,100.75%,222.6MiB/1.907GiB,11.39%,7.36MB/96.6kB,4,0B/811kB,0,07:27:08
7268641caf62,lucid_kepler,100.08%,233MiB/1.907GiB,11.93%,7.33MB/92kB,5,0B/1.18MB,0,07:27:08
f16bf9187415,elated_jennings,100.55%,224.4MiB/1.907GiB,11.49%,7.35MB/110kB,6,0B/1.87MB,0,07:27:08
a87961203727,boring_lumiere,87.14%,275.7MiB/1.907GiB,14.11%,7.38MB/134kB,7,0B/2.17MB,0,07:27:08
4d11fb654c02,eloquent_northcutt,0.11%,324.3MiB/1.907GiB,16.60%,7.36MB/1.28MB,8,0B/2.17MB,0,07:27:08
90894eb73b40,affectionate_wescoff,0.00%,320.8MiB/1.907GiB,16.43%,7.36MB/1.28MB,9,0B/1.9MB,0,07:27:08
