calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.75,4.56,76.58,1.2,0.0,0.0,0.0,3.78,6.87,28.14
1.42,0.0,0.0,0.0,17428.322692356043,0.17062379630907118,-15.421693137384796,0.0,3.43,20.59
1.77,0.0,0.0,0.0,2173.846786864541,0.1642964523628372,-15.480546502470856,0.0,4.1,23.1
1.92,0.0,0.0,0.0,737.945664541448,0.14171776588455623,0.6675982701728682,0.0,1.88,20.71
0.42,0.0,0.0,0.0,3204.1656432157083,0.161996612830357,-13.35683172996523,0.0,1.09,15.85
0.59,0.0,0.0,0.0,12687.29665914317,0.16645978258054592,-14.750461899309814,0.0,1.75,17.7
1.82,0.0,0.0,0.0,2008.6040681909917,0.1662991765292907,-15.366815505127406,0.0,1.1,18.76
1.57,0.0,0.0,0.0,401.9235033595114,0.1408331077362732,0.6522250918773966,0.0,1.1,18.07
0.87,0.0,0.0,0.0,3872.844316167175,0.1662707649010316,-14.018717915741094,0.0,1.08,16.84
