calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.87,4.5,53.2,0.69,0.0,0.0,0.0,1.25,3.81,19.67
0.4,0.0,0.0,0.0,2342.5664695917812,0.044020720383864495,-3.1615289936249145,0.0,1.04,13.39
0.43,0.0,0.0,0.0,3444.8966419428457,0.07560089094426471,0.5079429475481271,0.0,1.02,13.42
0.45,0.0,0.0,0.0,589.7802348180142,0.028018478341682623,-1.4480602282565975,0.0,1.09,14.01
0.43,0.0,0.0,0.0,1744.087082460626,0.04624496994306117,-3.54690877698299,0.0,1.05,14.07
0.42,0.0,0.0,0.0,248.42217413235545,0.0774044272111744,0.5151959401085755,0.0,1.03,14.93
0.43,0.0,0.0,0.0,1274.7178961016346,0.04535986995927918,-3.0426289564861326,0.0,1.04,15.08
0.43,0.0,0.0,0.0,1030.8492880015974,0.031185159705985736,-2.0749983275785153,0.0,1.04,14.37
0.4,0.0,0.0,0.0,680.4274398855185,0.07452252551837373,0.5599559286175895,0.0,1.04,13.65
