calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.67,4.65,50.67,0.69,0.0,0.0,0.0,1.65,3.79,19.44
0.43,0.0,0.0,0.0,2439.6180377555866,0.16766773033982735,-14.807689514801186,0.0,1.11,14.3
0.42,0.0,0.0,0.0,2860.723477406714,0.16664572803368333,-15.59879340435657,0.0,1.12,14.57
0.42,0.0,0.0,0.0,409.7403537575976,0.1405386372756444,0.6316357834091243,0.0,1.15,14.7
0.43,0.0,0.0,0.0,21937.069428507813,0.16707332669820577,-13.788653849299529,0.0,1.11,14.28
0.48,0.0,0.0,0.0,2938.2334772375143,0.16598182998027491,-14.977926716979608,0.0,1.09,14.1
0.43,0.0,0.0,0.0,2672.3369748639298,0.1614977407798855,-15.221945917593397,0.0,1.11,14.1
0.43,0.0,0.0,0.0,1842.500095294357,0.14576823675419362,0.631645520422051,0.0,1.1,14.05
0.46,0.0,0.0,0.0,2429.234564610033,0.1728033589640495,-14.008250379353496,0.0,1.14,14.44
