calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
9.09,4.55,61.23,0.71,0.0,0.0,0.0,1.68,3.81,19.72
0.7,0.0,0.0,0.0,1957.503561126832,0.5225419221772324,-3.0683886117715105,0.0,1.09,14.65
0.43,0.0,0.0,0.0,4102.986308106826,0.6816540065503346,-59.30109969892868,0.0,1.11,14.34
0.43,0.0,0.0,0.0,1031.740719607138,0.5243788177274892,-2.940123828581155,0.0,1.1,13.9
0.4,0.0,0.0,0.0,6663.515254850378,0.6900291081110375,-62.31833621569383,0.0,1.1,14.33
0.41,0.0,0.0,0.0,1829.9753283689795,0.5103647328891993,-2.9950919070655324,0.0,1.12,14.96
0.68,0.0,0.0,0.0,5087.790462061183,0.6954856560379982,-61.34586025081206,0.0,1.11,14.15
0.42,0.0,0.0,0.0,1168.652205227169,0.5305321653930268,-3.222226785077554,0.0,1.11,14.01
0.43,0.0,0.0,0.0,3759.7476113148737,0.6949141465230985,-61.020834916980505,0.0,1.15,14.67
