CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
fe16f5f205a7,hopeful_wing,94.05%,196.3MiB/1.907GiB,10.05%,5.51MB/69.1kB,2,0B/0B,0,11:26:51
b5a2ea87b19d,brave_perlman,0.00%,204.5MiB/1.907GiB,10.47%,7.37MB/92.2kB,3,0B/0B,0,11:26:51
8f23566ea73d,dreamy_curran1,0.00%,203.6MiB/1.907GiB,10.43%,7.35MB/85.2kB,4,0B/0B,0,11:26:51
e0c6465779e4,elegant_ride,0.00%,206.9MiB/1.907GiB,10.59%,7.33MB/120kB,5,0B/1.06MB,0,11:26:51
e843fb98cdeb,youthful_hugle,99.78%,220.1MiB/1.907GiB,11.27%,7.34MB/109kB,6,0B/1.08MB,0,11:26:51
3d1cd157de49,pensive_wescoff7,99.87%,223.7MiB/1.907GiB,11.45%,7.34MB/99.9kB,7,0B/311kB,0,11:26:51
bb277ee707e6,mystifying_morse,94.14%,235.3MiB/1.907GiB,12.05%,7.34MB/112kB,8,0B/2.17MB,0,11:26:51
33c52af4ee7b,admiring_allen,0.06%,321.2MiB/1.907GiB,16.44%,7.34MB/1.28MB,9,0B/2.17MB,0,11:26:51
