CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
8fc4057cb0f3,competent_spence,0.73%,198.9MiB/1.907GiB,10.19%,5.53MB/72.7kB,2,0B/0B,0,20:01:09
55d0eefc45ad,vigilant_stonebraker,12.59%,205.5MiB/1.907GiB,10.52%,7.34MB/134kB,3,0B/0B,0,20:01:09
d9e1d5367576,kind_hodgkin5,103.81%,209MiB/1.907GiB,10.70%,7.35MB/124kB,4,0B/270kB,0,20:01:09
30586be8fec5,lucid_kare,0.00%,205.3MiB/1.907GiB,10.51%,7.35MB/146kB,5,0B/795kB,0,20:01:09
8373650c6d2b,jovial_lewin,98.08%,225MiB/1.907GiB,11.52%,7.34MB/96.1kB,6,0B/811kB,0,20:01:09
d194135df9eb,competent_visvesvaraya,100.06%,235.4MiB/1.907GiB,12.05%,7.37MB/139kB,7,0B/1.18MB,0,20:01:09
bb9e28396a32,objective_mayer,35.17%,224.9MiB/1.907GiB,11.51%,7.35MB/129kB,8,0B/1.11MB,0,20:01:09
b9891d767438,jovial_tesla2,99.86%,235.3MiB/1.907GiB,12.05%,7.37MB/150kB,9,0B/2.17MB,0,20:01:09
