CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
7a05f0baa6c5,objective_mendeleev,102.78%,157.9MiB/1.907GiB,8.08%,316kB/14.6kB,2,0B/0B,0,15:40:17
6282de92153c,elated_varahamihira,99.45%,177.2MiB/1.907GiB,9.07%,3.64MB/58.1kB,3,0B/0B,0,15:40:17
b271d6101834,lucid_turing1,103.02%,188.6MiB/1.907GiB,9.66%,5.41MB/60.7kB,4,0B/0B,0,15:40:17
ccb9a9d5ee7d,festive_dubinsky,0.00%,196.6MiB/1.907GiB,10.06%,5.7MB/85.8kB,5,0B/0B,0,15:40:17
77dd68e9cd8c,dazzling_williams,0.00%,196.9MiB/1.907GiB,10.08%,7.29MB/77.8kB,6,0B/0B,0,15:40:17
6dd687c50c66,hopeful_cori,101.60%,198.5MiB/1.907GiB,10.16%,7.34MB/93.1kB,7,0B/0B,0,15:40:17
b89baff1fb1e,clever_bardeen2,99.14%,207.8MiB/1.907GiB,10.64%,7.35MB/109kB,8,0B/0B,0,15:40:17
6a3b585ad2b7,festive_williams,0.00%,210.5MiB/1.907GiB,10.78%,7.34MB/127kB,9,0B/1.06MB,0,15:40:17
