calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
15.13,4.41,125.27,0.71,0.0,0.0,0.0,10.72,10.84,31.93
3.41,0.0,0.0,0.0,2470.63968979941,0.16443898900074608,-14.79456951054347,0.0,2.24,17.41
0.42,0.0,0.0,0.0,3238.512490768854,0.16006945861521563,-15.395120669068984,0.0,2.71,21.68
0.39,0.0,0.0,0.0,575.4404503013858,0.13999802600857603,0.6492732340512266,0.0,1.08,18.69
0.38,0.0,0.0,0.0,2180.027919126856,0.16030216232589897,-12.97707543257811,0.0,1.3,17.32
4.09,0.0,0.0,0.0,2530.1199994942876,0.163684425008433,-14.81126065768263,0.0,2.17,20.95
0.4,0.0,0.0,0.0,2763.457759864898,0.1605118352847275,-14.770126534811304,0.0,2.5,24.81
0.65,0.0,0.0,0.0,706.3826642585848,0.14153862585909183,0.6661423005715799,0.0,1.31,17.02
0.66,0.0,0.0,0.0,5601.330098363021,0.1610585819562171,-13.0783975495961,0.0,1.3,17.24
