calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.04,4.5,62.57,1.09,0.0,0.0,0.0,2.64,5.44,22.81
1.23,0.0,0.0,0.0,10345.958416248508,0.18603565134875544,-16.801727491017424,0.0,1.2,15.7
0.43,0.0,0.0,0.0,14093.213334411945,0.1827255459137926,-16.889042046542603,0.0,1.1,14.92
0.45,0.0,0.0,0.0,458.27721300626195,0.15556207060419153,0.587577775188235,0.0,1.09,14.88
1.83,0.0,0.0,0.0,3201.0176487866574,0.18034123721807552,-15.161172790791724,0.0,1.12,16.87
0.42,0.0,0.0,0.0,2872.806078495941,0.18136230852000793,-16.16184796750781,0.0,1.13,17.94
1.04,0.0,0.0,0.0,2623.541948798687,0.18595633770238623,-17.598182588002427,0.0,1.12,18.08
0.41,0.0,0.0,0.0,628.9523815653347,0.15519291225664852,0.5796080569634162,0.0,1.18,16.96
0.51,0.0,0.0,0.0,2407.3377133875456,0.1799791974126037,-14.977667760101388,0.0,1.12,15.16
