CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
3de0002b7f97,dreamy_gates2,88.86%,184.7MiB/1.907GiB,9.45%,5.89MB/94.5kB,2,0B/0B,0,01:02:09
1abb6414846a,sleepy_morse,9.78%,190.6MiB/1.907GiB,9.76%,6.13MB/88kB,3,0B/0B,0,01:02:09
2dd5d869e9c7,clever_murdock,96.87%,205.6MiB/1.907GiB,10.53%,7.84MB/142kB,4,0B/106kB,0,01:02:09
803230473bd8,elated_lamarr,0.00%,208.8MiB/1.907GiB,10.69%,7.79MB/124kB,5,0B/106kB,0,01:02:09
eec05ca17806,stupefied_elbakyan,99.84%,218.8MiB/1.907GiB,11.20%,7.77MB/97.1kB,6,0B/123kB,0,01:02:09
2a8f7361414e,flamboyant_turing,100.70%,248.4MiB/1.907GiB,12.72%,7.77MB/95.3kB,7,0B/319kB,0,01:02:09
475e911e3aa6,gallant_noether,0.00%,245.2MiB/1.907GiB,12.55%,7.76MB/87.4kB,8,0B/1.21MB,0,01:02:09
aa674b4a3bd8,laughing_kare,101.55%,266.8MiB/1.907GiB,13.66%,7.78MB/107kB,9,0B/1.21MB,0,01:02:09
