CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
acfedc0b96d2,confident_swirles,49.69%,187.3MiB/1.907GiB,9.59%,4.26MB/70.4kB,2,0B/0B,0,00:10:03
8030021e8c4d,happy_benz,102.34%,203.4MiB/1.907GiB,10.41%,5.93MB/59.5kB,3,0B/0B,0,00:10:03
4f6ec8bcaed9,adoring_heisenberg,100.05%,200.9MiB/1.907GiB,10.29%,7.76MB/86kB,4,0B/0B,0,00:10:03
14ef6688c3d6,loving_franklin,0.00%,218.3MiB/1.907GiB,11.18%,7.83MB/89.3kB,5,0B/106kB,0,00:10:03
b1f0c52677af,stupefied_bose,99.58%,223.8MiB/1.907GiB,11.46%,7.82MB/133kB,6,0B/123kB,0,00:10:03
371e93542771,awesome_spence,100.18%,244.7MiB/1.907GiB,12.53%,7.78MB/93.4kB,7,0B/221kB,0,00:10:03
c1d640b8f696,dazzling_snyder,0.00%,243.3MiB/1.907GiB,12.46%,7.79MB/108kB,8,0B/1.21MB,0,00:10:03
6022f86be5e8,determined_tesla,100.83%,252.6MiB/1.907GiB,12.93%,7.76MB/115kB,9,0B/1.21MB,0,00:10:03
