calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
10.81,13.51,130.18,4.72,0.0,0.0,0.0,8.56,21.9,30.91
1.8,0.0,0.0,0.0,927.0912622621304,0.4770399776662652,-2.476369149769317,0.0,1.1,24.02
0.42,0.0,0.0,0.0,7049.86390684353,0.602747996526969,-52.969841672384135,0.0,1.08,22.84
0.42,0.0,0.0,0.0,1094.0186109729505,0.48254415145486945,-2.4819650791341377,0.0,1.07,18.49
3.93,0.0,0.0,0.0,5216.7240229057925,0.6232186450568296,-53.97260757142959,0.0,1.08,26.26
0.42,0.0,0.0,0.0,969.353433896528,0.4830931649440629,-2.563033777203926,0.0,1.07,18.01
0.39,0.0,0.0,0.0,3788.8669937725263,0.6296766719511582,-52.46828611148359,0.0,1.93,18.03
0.68,0.0,0.0,0.0,1024.90939958179,0.4697957393169608,-2.541670017125524,0.0,1.08,17.94
0.42,0.0,0.0,0.0,5642.466451894997,0.6088769717013537,-53.44848520376077,0.0,1.44,18.41
