calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.75,6.1,141.31,1.6,0.0,0.0,0.0,2.28,9.25,30.67
1.38,0.0,0.0,0.0,2322.936647076016,0.13537501386994344,-11.772264943979676,0.0,2.08,23.0
0.47,0.0,0.0,0.0,5580.2232255194,0.13124583642109663,-11.734234255092952,0.0,2.7,19.38
1.36,0.0,0.0,0.0,404.19053057390136,0.12530214871260795,0.7413850160669886,0.0,2.59,18.28
0.51,0.0,0.0,0.0,3300.191593118432,0.13986788126523048,-11.234369601546808,0.0,2.59,17.87
2.21,0.0,0.0,0.0,2934.0103811981035,0.13385238658478435,-11.642129842394349,0.0,2.74,26.05
1.81,0.0,0.0,0.0,3059.4888047761197,0.1338834896978635,-12.348357468119906,0.0,2.67,25.45
0.44,0.0,0.0,0.0,753.7596827735291,0.12493019496510407,0.7466443881905013,0.0,2.31,21.41
0.47,0.0,0.0,0.0,2849.006142451252,0.1373523167317748,-11.26648660187618,0.0,2.59,18.22
