calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.1,4.35,57.48,0.68,0.0,0.0,0.0,5.72,4.53,20.39
0.43,0.0,0.0,0.0,4272.706379698706,0.5308408661730357,-3.1409812199145097,0.0,1.67,14.34
0.47,0.0,0.0,0.0,4814.832950375635,0.6718886861910228,-58.73911824328808,0.0,1.11,14.13
0.44,0.0,0.0,0.0,1054.2293402032922,0.5203273145157037,-3.094303345646641,0.0,1.12,14.36
0.45,0.0,0.0,0.0,7330.122588462328,0.6868502745834222,-59.55382684887811,0.0,1.96,14.62
0.43,0.0,0.0,0.0,4275.906554936961,0.5321420059810634,-3.1405511543266424,0.0,1.39,15.02
0.44,0.0,0.0,0.0,5231.47309270888,0.6752566782958296,-57.23722182185123,0.0,1.37,15.39
0.48,0.0,0.0,0.0,922.6149816732284,0.5369717606114145,-3.1605030378200434,0.0,1.11,14.26
0.44,0.0,0.0,0.0,8031.495587351388,0.673629501076689,-57.52546106619019,0.0,1.13,15.55
