CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
a2aef621f35b,hopeful_kepler5,102.98%,193.3MiB/1.907GiB,9.90%,5.42MB/63.6kB,2,0B/0B,0,20:54:38
a058421ff564,optimistic_ardinghelli,0.00%,191.5MiB/1.907GiB,9.81%,5.68MB/94.9kB,3,0B/0B,0,20:54:38
0c957f8f8b94,pensive_bardeen,0.00%,199.1MiB/1.907GiB,10.19%,7.3MB/89.8kB,4,0B/0B,0,20:54:38
ddcdef835ad3,elated_golick,23.74%,196.9MiB/1.907GiB,10.08%,7.35MB/103kB,5,0B/0B,0,20:54:38
050ee1d56f02,sharp_kilby,101.82%,205MiB/1.907GiB,10.49%,7.36MB/100kB,6,0B/0B,0,20:54:38
0b02efcdc666,elated_nobel,100.74%,219.2MiB/1.907GiB,11.22%,7.34MB/99.2kB,7,0B/1.08MB,0,20:54:38
3760a4486111,nervous_bassi1,0.00%,323.3MiB/1.907GiB,16.55%,7.35MB/1.29MB,8,0B/1.11MB,0,20:54:38
142df2a8a21e,hardcore_hermann8,0.00%,318.2MiB/1.907GiB,16.29%,7.37MB/1.3MB,9,0B/2.17MB,0,20:54:38
