calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.21,4.39,56.19,0.69,0.0,0.0,0.0,1.85,4.27,23.59
0.41,0.0,0.0,0.0,993.301314993854,0.6162627747742475,-3.932533718272621,0.0,1.27,18.68
0.41,0.0,0.0,0.0,4740.741187746858,0.7630237589980472,-66.5851595446012,0.0,1.28,19.08
0.4,0.0,0.0,0.0,1139.1397989183645,0.6141448921566296,-3.837208782960839,0.0,1.1,15.21
0.43,0.0,0.0,0.0,7971.228569383619,0.7850787992273683,-70.40470009950234,0.0,1.11,14.05
0.43,0.0,0.0,0.0,1448.1990168474806,0.6182333321815263,-4.09333433838135,0.0,1.16,14.34
0.43,0.0,0.0,0.0,4876.424353983489,0.7673067568012024,-66.94766245895765,0.0,1.27,14.03
0.43,0.0,0.0,0.0,7168.79019647882,0.6062434552241561,-3.8307287777655,0.0,1.32,17.86
0.42,0.0,0.0,0.0,5276.35708565698,0.7602407606023858,-65.73258899849195,0.0,1.43,18.95
