CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
ff2dc92f2436,awesome_zhukovsky,13.04%,180.2MiB/1.907GiB,9.23%,5.29MB/75.7kB,2,0B/0B,0,19:00:57
3d80d1cb0ba0,compassionate_haibt,100.97%,189MiB/1.907GiB,9.68%,5.55MB/77.8kB,3,0B/0B,0,19:00:57
b4ca5855a9ea,optimistic_allen,98.87%,194.4MiB/1.907GiB,9.95%,7.39MB/133kB,4,0B/0B,0,19:00:57
7fe4b4a1d1a5,suspicious_sammet3,89.03%,204.3MiB/1.907GiB,10.46%,7.36MB/135kB,5,0B/1.06MB,0,19:00:57
bacee745c734,zealous_galileo,0.00%,205.8MiB/1.907GiB,10.54%,7.35MB/111kB,6,0B/1.06MB,0,19:00:57
f431859a8556,elegant_volhard,99.27%,218.8MiB/1.907GiB,11.20%,7.37MB/140kB,7,0B/1.08MB,0,19:00:57
f1380e2d6f6c,musing_ramanujan,100.10%,238MiB/1.907GiB,12.19%,7.34MB/136kB,8,0B/1.18MB,0,19:00:57
b94468123bae,stoic_darwin,0.00%,225MiB/1.907GiB,11.52%,7.34MB/113kB,9,0B/1.9MB,0,19:00:57
