CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
0aa926a02f84,vigilant_cori,98.64%,189.2MiB/1.907GiB,9.69%,5.85MB/55kB,2,0B/0B,0,23:13:31
9b7d36bb65e1,modest_bell,57.44%,197.6MiB/1.907GiB,10.12%,7.16MB/67.7kB,3,0B/0B,0,23:13:31
869eaeb23955,distracted_saha,100.39%,206.6MiB/1.907GiB,10.58%,7.76MB/84.8kB,4,0B/0B,0,23:13:31
80c310e3e7ba,fervent_hermann,0.00%,206.3MiB/1.907GiB,10.56%,7.77MB/110kB,5,0B/106kB,0,23:13:31
c9bacc846ab6,silly_bartik,105.03%,215.5MiB/1.907GiB,11.03%,7.84MB/147kB,6,0B/123kB,0,23:13:31
c560521477c7,wizardly_goldstine,90.13%,233MiB/1.907GiB,11.93%,7.77MB/101kB,7,0B/188kB,0,23:13:31
d0a418b6158c,suspicious_mestorf,97.39%,232.7MiB/1.907GiB,11.91%,7.78MB/113kB,8,0B/811kB,0,23:13:31
3cf4481a240d,optimistic_vaughan,0.00%,225.3MiB/1.907GiB,11.54%,7.79MB/138kB,9,0B/1.21MB,0,23:13:31
