calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
9.62,4.36,156.46,1.65,0.0,0.0,0.0,14.61,10.98,34.1
0.61,0.0,0.0,0.0,4382.027775812441,0.1871765869617743,-16.92128909385528,0.0,1.1,21.85
0.71,0.0,0.0,0.0,3078.1413885968677,0.1825343115967557,-17.345733436688036,0.0,1.1,29.06
4.43,0.0,0.0,0.0,708.6895122643784,0.1527216439534329,0.5713528001112571,0.0,6.36,19.64
0.48,0.0,0.0,0.0,2158.0734236352887,0.1816899577306814,-15.381858301937978,0.0,4.46,20.46
0.59,0.0,0.0,0.0,3956.6906204464,0.19465383257088129,-17.3482724892134,0.0,1.12,21.43
0.58,0.0,0.0,0.0,2742.8607338572097,0.18966525732615577,-17.735597195995624,0.0,1.17,20.74
0.53,0.0,0.0,0.0,407.9445715936023,0.1553116440997766,0.5530634355816162,0.0,7.93,19.84
0.64,0.0,0.0,0.0,5547.020088620794,0.1854968568425555,-15.595789004855623,0.0,7.77,18.42
