calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
12.47,4.36,94.51,0.73,0.0,0.0,0.0,7.01,5.37,21.85
0.83,0.0,0.0,0.0,1181.2207609586064,0.5598469553959645,-3.36427165300322,0.0,2.21,14.92
2.13,0.0,0.0,0.0,6530.652235076171,0.7051992215598638,-60.882686806911614,0.0,2.21,15.09
0.5,0.0,0.0,0.0,1480.9447067182557,0.5562568122557013,-3.330771470289041,0.0,2.63,15.5
1.31,0.0,0.0,0.0,8116.087370030899,0.7057423757428456,-61.58887874173237,0.0,1.09,16.36
0.56,0.0,0.0,0.0,2385.405824798804,0.5550797407968081,-3.448865611857588,0.0,2.19,14.49
0.73,0.0,0.0,0.0,4433.829159057728,0.698120283869661,-60.95231013646219,0.0,1.2,16.77
0.63,0.0,0.0,0.0,1766.0300902220608,0.5594055251664827,-3.253079089791333,0.0,1.14,16.07
0.4,0.0,0.0,0.0,5266.105335604361,0.6932775803099203,-61.30474641547814,0.0,2.21,14.69
