CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
cd84dff07509,dreamy_visvesvaraya,0.00%,162.2MiB/1.907GiB,8.30%,1.79MB/45.4kB,2,0B/0B,0,12:44:38
778729ec7d1b,sharp_wilson,106.56%,180.8MiB/1.907GiB,9.26%,3.68MB/62.9kB,3,0B/0B,0,12:44:38
793fd48ba1fb,nervous_minsky,101.34%,193.1MiB/1.907GiB,9.88%,5.43MB/81.5kB,4,0B/0B,0,12:44:38
b0b13d12d3b6,romantic_lichterman,66.58%,208.1MiB/1.907GiB,10.66%,7.33MB/113kB,5,0B/0B,0,12:44:38
458ada2ef734,xenodochial_nobel,0.00%,205.2MiB/1.907GiB,10.50%,7.35MB/107kB,6,0B/0B,0,12:44:38
6b13548cc491,silly_morse,0.00%,218.2MiB/1.907GiB,11.17%,7.35MB/103kB,7,0B/270kB,0,12:44:38
237a03f8cb59,trusting_knuth,104.77%,232.8MiB/1.907GiB,11.92%,7.34MB/122kB,8,0B/287kB,0,12:44:38
e65bd45e65c4,vibrant_dijkstra,102.24%,230.9MiB/1.907GiB,11.82%,7.38MB/143kB,9,0B/1.28MB,0,12:44:38
