calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.61,4.64,56.89,1.08,0.0,0.0,0.0,1.71,5.17,21.56
0.39,0.0,0.0,0.0,1169.903943131589,0.5719640948888122,-3.5882117575056647,0.0,1.32,14.11
0.44,0.0,0.0,0.0,4749.436061463015,0.7243974743934178,-62.42414035204609,0.0,1.36,14.43
0.65,0.0,0.0,0.0,1585.3941533339491,0.5848495666751093,-3.609742908665888,0.0,1.38,14.19
0.43,0.0,0.0,0.0,5435.746257721694,0.72869811969529,-64.81489641682674,0.0,1.1,14.12
0.44,0.0,0.0,0.0,902.3180925913828,0.5743292677921349,-3.536855058199481,0.0,1.34,14.03
0.48,0.0,0.0,0.0,10981.563489888638,0.7436575942639106,-63.58064314848542,0.0,1.07,14.06
0.44,0.0,0.0,0.0,1072.18533844505,0.5679797251308875,-3.650172242333359,0.0,1.51,14.48
1.05,0.0,0.0,0.0,9489.979425218062,0.7601449036664937,-66.82035525309314,0.0,1.21,14.85
