calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.96,4.73,52.05,0.69,0.0,0.0,0.0,1.65,3.76,19.36
0.58,0.0,0.0,0.0,1845.1572325601103,0.15695742449891656,-13.722005087930686,0.0,1.11,14.15
0.63,0.0,0.0,0.0,2543.514540431456,0.15443869929994805,-14.028909642669468,0.0,1.08,13.96
0.77,0.0,0.0,0.0,705.5373327796153,0.13598311501600072,0.6771452318704734,0.0,1.11,14.23
0.4,0.0,0.0,0.0,2164.1754575850705,0.15296332937725482,-12.508876887637763,0.0,1.1,13.98
0.53,0.0,0.0,0.0,2169.671514387539,0.1572368950561968,-13.789057734655309,0.0,1.09,14.1
0.41,0.0,0.0,0.0,3115.06777305341,0.15029563496747397,-13.651400842634931,0.0,1.15,14.7
0.41,0.0,0.0,0.0,644.346594650103,0.13763022746424544,0.693357581168595,0.0,1.14,14.64
0.7,0.0,0.0,0.0,9771.70298527909,0.1531066749860757,-12.4821041315804,0.0,1.09,14.78
