calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.9,4.53,53.29,1.02,0.0,0.0,0.0,2.18,3.8,19.79
0.54,0.0,0.0,0.0,2406.725200580288,0.19824635603852012,-17.79032935032975,0.0,1.12,14.3
0.42,0.0,0.0,0.0,7093.479315739472,0.19236173755894503,-18.04734563752349,0.0,1.1,13.96
0.43,0.0,0.0,0.0,746.5616447736851,0.1603062069814762,0.5360501721223305,0.0,1.15,14.03
0.68,0.0,0.0,0.0,3105.7274719007128,0.19862895433827013,-16.451501783801245,0.0,1.09,14.03
0.43,0.0,0.0,0.0,2513.1504903476794,0.1948976073418702,-17.66260741423966,0.0,1.1,14.11
0.42,0.0,0.0,0.0,2433.2012661857325,0.1891810788617889,-17.727257510251427,0.0,1.1,14.21
0.43,0.0,0.0,0.0,469.155521178253,0.16125500954439642,0.5202636711059319,0.0,1.1,14.45
0.66,0.0,0.0,0.0,4713.123068506297,0.19094501959186172,-16.517959295162548,0.0,1.13,14.68
