calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
10.84,8.05,170.29,1.74,0.0,0.0,0.0,13.46,7.99,37.11
0.4,0.0,0.0,0.0,2381.2701850371104,0.18604536915379033,-16.88762354371107,0.0,4.08,17.53
2.32,0.0,0.0,0.0,2856.9749072533737,0.18231334277525985,-17.227730042918818,0.0,1.1,23.93
0.42,0.0,0.0,0.0,842.2081565890055,0.1543196516702476,0.5498070402640891,0.0,2.86,20.21
2.64,0.0,0.0,0.0,2541.772990183469,0.1834194775763045,-15.476904959914748,0.0,3.57,30.54
0.42,0.0,0.0,0.0,3385.9130587841937,0.19025853672618437,-16.91193871682726,0.0,4.31,18.54
0.43,0.0,0.0,0.0,3615.445982226754,0.1817555931011408,-16.741114726639882,0.0,1.11,25.05
0.62,0.0,0.0,0.0,456.5318648109842,0.1599742037630379,0.5493863673962788,0.0,1.11,24.51
2.92,0.0,0.0,0.0,1928.6112336185652,0.1863256845318951,-15.733703984959313,0.0,5.24,27.44
