CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
f3263b5a9f31,affectionate_williams3,102.51%,198.9MiB/1.907GiB,10.18%,5.48MB/67.7kB,2,0B/0B,0,18:22:05
04a0f5be9b08,fervent_payne,0.17%,204.1MiB/1.907GiB,10.45%,7.29MB/103kB,3,0B/0B,0,18:22:05
9edae6985d24,quizzical_raman,24.58%,208.9MiB/1.907GiB,10.69%,7.34MB/105kB,4,0B/1.06MB,0,18:22:05
48a965af77ae,awesome_albattani,100.05%,213.6MiB/1.907GiB,10.94%,7.34MB/100kB,5,0B/1.06MB,0,18:22:05
fdb8bf92cf0d,optimistic_swirles,100.07%,222.3MiB/1.907GiB,11.38%,7.33MB/101kB,6,0B/1.08MB,0,18:22:05
04ff699bca06,reverent_bardeen,90.53%,223MiB/1.907GiB,11.42%,7.34MB/107kB,7,0B/1.77MB,0,18:22:05
d846ebb58069,xenodochial_minsky0,0.00%,237.4MiB/1.907GiB,12.15%,7.33MB/135kB,8,0B/2.17MB,0,18:22:05
3332c000872b,loving_vaughan,98.62%,285.1MiB/1.907GiB,14.60%,7.35MB/276kB,9,0B/2.17MB,0,18:22:05
