calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.54,4.54,52.35,0.69,0.0,0.0,0.0,1.25,3.74,19.45
0.44,0.0,0.0,0.0,786.3312040016962,0.08583972506997756,0.6538223471618665,0.0,1.09,14.15
0.43,0.0,0.0,0.0,1679.0569414059064,0.06584362912746387,-4.705709195612768,0.0,1.03,13.29
0.41,0.0,0.0,0.0,338.3831130315792,0.07765874695589353,0.5620069140033698,0.0,1.04,13.52
0.41,0.0,0.0,0.0,1025.800143824738,0.07424343151629173,-5.26835452687113,0.0,1.04,13.72
0.43,0.0,0.0,0.0,221.03466170556408,0.08534645085940631,0.6430922985406613,0.0,1.04,13.35
0.43,0.0,0.0,0.0,1977.230123922439,0.06597553439402727,-4.922006409071224,0.0,1.05,13.35
0.45,0.0,0.0,0.0,274.5200079045861,0.08126413106606266,0.5746003805645958,0.0,1.04,14.72
0.43,0.0,0.0,0.0,1094.6773723790602,0.06723900044582175,-5.043117489641801,0.0,1.03,13.39
