CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
99bfe588fc99,youthful_aryabhata,98.03%,190.8MiB/1.907GiB,9.77%,5.56MB/82.8kB,2,0B/0B,0,10:49:56
bad861e6b66b,zealous_knuth,100.02%,199MiB/1.907GiB,10.19%,7.37MB/143kB,3,0B/0B,0,10:49:56
f777e80de1bb,tender_euler,0.00%,207.1MiB/1.907GiB,10.60%,7.33MB/98.5kB,4,0B/1.06MB,0,10:49:56
48b75d6023c9,wizardly_pasteur,100.11%,222.7MiB/1.907GiB,11.40%,7.33MB/117kB,5,0B/1.08MB,0,10:49:56
6a4f1270cf1d,trusting_bell,99.64%,226.8MiB/1.907GiB,11.61%,7.33MB/95.7kB,6,0B/1.38MB,0,10:49:56
c5482c0ddb70,zealous_goldstine,0.00%,221.6MiB/1.907GiB,11.34%,7.34MB/112kB,7,0B/2.17MB,0,10:49:56
e7ce3612ad5d,distracted_knuth,0.00%,271.3MiB/1.907GiB,13.89%,7.35MB/109kB,8,0B/2.17MB,0,10:49:56
4ab0b36b94af,friendly_stonebraker,0.00%,316.7MiB/1.907GiB,16.21%,7.37MB/1.28MB,9,0B/2.17MB,0,10:49:56
