calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.79,4.84,67.57,1.02,0.0,0.0,0.0,3.48,5.85,24.48
0.98,0.0,0.0,0.0,2325.273182428798,0.19949976496615943,-17.863803122497714,0.0,3.15,19.2
0.93,0.0,0.0,0.0,11272.541157041194,0.1997625896301699,-18.776975492270388,0.0,3.19,19.12
1.04,0.0,0.0,0.0,461.48452282196047,0.16144572758426015,0.5115760213864955,0.0,3.2,17.83
0.6,0.0,0.0,0.0,3122.8660627042323,0.20019958235188084,-16.819333321219712,0.0,1.1,14.24
0.62,0.0,0.0,0.0,2627.1841529867365,0.20035556547530525,-17.919776679589166,0.0,1.12,14.32
0.6,0.0,0.0,0.0,14445.195410360711,0.19909763742533704,-18.309243665511985,0.0,1.1,14.74
0.67,0.0,0.0,0.0,544.9943393741574,0.1627927776864426,0.504298828094653,0.0,1.09,14.14
1.4,0.0,0.0,0.0,2400.0617837514164,0.20287592002448285,-16.884306291422945,0.0,1.78,16.09
