calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
11.95,4.58,120.3,1.58,0.0,0.0,0.0,6.43,5.17,32.55
0.94,0.0,0.0,0.0,893.5606397899189,0.5678413043899785,-3.4354706541082205,0.0,1.08,21.1
3.96,0.0,0.0,0.0,84261.3707484243,0.7294210830584923,-63.15235742377017,0.0,2.34,16.8
1.17,0.0,0.0,0.0,5126.041270506213,0.568127559594434,-3.4952541831293864,0.0,1.63,25.2
0.41,0.0,0.0,0.0,5541.984164024125,0.7222465353007864,-63.17064259948614,0.0,2.3,17.16
3.89,0.0,0.0,0.0,1009.7220482357632,0.5724584481972674,-3.4643423902009847,0.0,2.31,17.14
0.4,0.0,0.0,0.0,4407.024783763583,0.7536341216215241,-65.5001470671519,0.0,1.75,17.27
1.27,0.0,0.0,0.0,1307.0113460965872,0.5505899815365993,-3.457851530800103,0.0,1.09,21.42
1.77,0.0,0.0,0.0,4158.283830361448,0.7128330086332814,-62.01791663822766,0.0,1.71,27.85
