calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.65,4.66,52.46,0.7,0.0,0.0,0.0,1.89,4.29,18.77
0.42,0.0,0.0,0.0,1064.327866192319,0.04618975888044035,-3.2859857161589394,0.0,1.16,13.69
0.43,0.0,0.0,0.0,243.4245553426659,0.0820057407393879,0.5207030077241728,0.0,1.18,13.67
0.45,0.0,0.0,0.0,701.797022385048,0.029273317499197003,-1.3854017829681102,0.0,1.04,13.7
0.42,0.0,0.0,0.0,1107.1378838940336,0.04394305971361107,-3.18611377504876,0.0,1.04,14.07
0.43,0.0,0.0,0.0,225.16156130187136,0.08214711467976656,0.5759622921220127,0.0,1.16,13.62
0.43,0.0,0.0,0.0,1858.2681423532408,0.04337498629167893,-3.4208791137605683,0.0,1.25,14.04
0.43,0.0,0.0,0.0,811.686004442325,0.03310852847669977,-2.332366932210357,0.0,0.97,13.51
0.42,0.0,0.0,0.0,712.1427490553642,0.0755206488727752,0.560935417310588,0.0,1.04,13.47
