calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
9.1,4.4,213.35,4.45,0.0,0.0,0.0,7.53,10.61,42.19
3.33,0.0,0.0,0.0,1532.2291752757592,0.6224044834646392,-4.07758256452979,0.0,5.89,25.17
0.45,0.0,0.0,0.0,7865.163884400261,0.782807210677526,-67.26549303463644,0.0,5.64,24.47
0.47,0.0,0.0,0.0,950.3208466263812,0.6080505197063855,-3.876188086388182,0.0,1.12,28.73
0.43,0.0,0.0,0.0,4928.675165679173,0.7969798687098792,-68.05581555020217,0.0,1.14,21.02
0.43,0.0,0.0,0.0,1080.857257968225,0.6033475328363176,-3.83755732048418,0.0,1.11,21.1
0.41,0.0,0.0,0.0,13342.79202744057,0.7713200356929917,-67.71165502845643,0.0,7.31,24.53
0.44,0.0,0.0,0.0,1285.880227057364,0.6144871245331468,-4.068174347829647,0.0,1.1,21.68
0.43,0.0,0.0,0.0,4545.166921079301,0.7563979087348132,-68.12327038222266,0.0,1.16,35.34
