calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.53,4.45,79.89,1.08,0.0,0.0,0.0,2.94,7.59,33.66
1.78,0.0,0.0,0.0,456.06127342697295,0.08683389513474192,0.6459955517558149,0.0,1.04,13.97
0.44,0.0,0.0,0.0,1099.8329399594593,0.07550654818802083,-5.769749649257379,0.0,1.04,14.44
0.43,0.0,0.0,0.0,655.8436432862163,0.07657267633616233,0.5903189493730923,0.0,1.04,14.8
0.4,0.0,0.0,0.0,1196.5437926512022,0.07218024741300567,-5.935721268599614,0.0,3.02,23.3
0.61,0.0,0.0,0.0,933.6243452903726,0.09241100628161568,0.6428673430916939,0.0,3.21,26.9
0.43,0.0,0.0,0.0,1619.8101700746918,0.08451998264363317,-6.09710247271181,0.0,1.02,14.52
1.48,0.0,0.0,0.0,4435.508638353558,0.09181755670865852,0.6214804315903213,0.0,1.09,15.44
0.45,0.0,0.0,0.0,1650.2476759003364,0.08103082906548617,-6.321959274042041,0.0,1.05,15.46
