calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
8.52,7.0,167.96,4.9,0.0,0.0,0.0,9.3,11.65,34.83
1.24,0.0,0.0,0.0,3146.767585553384,0.18496061738092873,-16.178649130356703,0.0,1.12,19.56
0.76,0.0,0.0,0.0,30853.766957379576,0.18285542494163332,-17.126017131805806,0.0,1.1,22.98
2.58,0.0,0.0,0.0,481.4028416207677,0.15136096196978022,0.5939372109853198,0.0,8.69,27.9
1.39,0.0,0.0,0.0,2725.900049546156,0.18082547792404993,-15.471522378240165,0.0,7.1,23.26
2.41,0.0,0.0,0.0,2646.8724312327613,0.18109245246066943,-15.927121757553484,0.0,4.81,28.06
0.42,0.0,0.0,0.0,2509.216014513927,0.1786027219358426,-16.641265427617366,0.0,1.09,19.84
0.42,0.0,0.0,0.0,524.6723768349386,0.147399072814629,0.6044898333734472,0.0,1.1,22.07
0.56,0.0,0.0,0.0,5367.285711095192,0.17371270349918314,-14.934936636589477,0.0,5.75,29.53
