CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
0fcac3be7472,gallant_babbage,99.33%,180.2MiB/1.907GiB,9.23%,3.62MB/43.5kB,2,0B/0B,0,22:51:13
beace66a5450,pensive_lamarr,82.40%,195.8MiB/1.907GiB,10.03%,5.89MB/98kB,3,0B/0B,0,22:51:13
c7a06e518bcb,cocky_lalande,79.19%,195.7MiB/1.907GiB,10.02%,7.76MB/126kB,4,0B/0B,0,22:51:13
abdaa5c09db8,reverent_kowalevski,0.00%,212.1MiB/1.907GiB,10.86%,7.78MB/88.4kB,5,0B/106kB,0,22:51:13
3a4d06388bbd,sad_pasteur,0.00%,215.1MiB/1.907GiB,11.01%,7.77MB/115kB,6,0B/106kB,0,22:51:13
429df572c21a,hardcore_mahavira,100.05%,218.7MiB/1.907GiB,11.20%,7.78MB/115kB,7,0B/123kB,0,22:51:13
d59c5d394299,adoring_hopper,99.62%,242.4MiB/1.907GiB,12.41%,7.79MB/106kB,8,0B/287kB,0,22:51:13
91e6f35e2d4d,upbeat_stonebraker,98.50%,243.9MiB/1.907GiB,12.49%,7.77MB/98.4kB,9,0B/1.01MB,0,22:51:13
