CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
6924d1a4b1e4,admiring_shaw,79.99%,178.7MiB/1.907GiB,9.15%,4.63MB/70.3kB,2,0B/0B,0,15:10:04
8cf6edc62fc3,compassionate_albattani8,103.68%,192.2MiB/1.907GiB,9.84%,5.45MB/79.9kB,3,0B/0B,0,15:10:04
74c2fcfd1c31,tender_lichterman,90.06%,191.5MiB/1.907GiB,9.80%,7.31MB/125kB,4,0B/0B,0,15:10:04
f881811ed9e3,elegant_jones,97.01%,204.7MiB/1.907GiB,10.48%,7.35MB/133kB,5,0B/0B,0,15:10:04
f16814ab0a35,infallible_panini5,0.00%,208.4MiB/1.907GiB,10.67%,7.34MB/103kB,6,0B/1.06MB,0,15:10:04
9000c87be3d4,mystifying_ride,102.10%,222.7MiB/1.907GiB,11.40%,7.34MB/127kB,7,0B/1.08MB,0,15:10:04
36e6570aa4f9,gifted_sammet,102.82%,231.9MiB/1.907GiB,11.87%,7.35MB/107kB,8,0B/1.18MB,0,15:10:04
c1b2fa697350,tender_heisenberg,121.35%,222.1MiB/1.907GiB,11.37%,7.34MB/116kB,9,0B/1.47MB,0,15:10:04
