calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.9,4.43,51.64,1.0,0.0,0.0,0.0,1.57,3.8,19.78
0.43,0.0,0.0,0.0,1457.2429219962803,0.6024675904154062,-3.779425930202736,0.0,1.11,13.93
0.6,0.0,0.0,0.0,4618.15481151701,0.7572835172969473,-65.73758614202231,0.0,1.12,14.1
0.44,0.0,0.0,0.0,938.2175081881676,0.5851556898792631,-3.776558585433813,0.0,1.1,14.33
0.44,0.0,0.0,0.0,10259.250657585231,0.7593490516462922,-65.51914234168972,0.0,1.08,13.97
0.64,0.0,0.0,0.0,1145.3171442845091,0.5912863290269063,-3.7144059668155167,0.0,1.11,14.32
0.45,0.0,0.0,0.0,4417.729279552483,0.7469651299817234,-65.19547186107424,0.0,1.16,14.67
0.43,0.0,0.0,0.0,1360.6020472168448,0.5812576253242113,-3.5423776601080155,0.0,1.15,15.2
0.43,0.0,0.0,0.0,5106.337910938014,0.7404868339031656,-65.25224143891053,0.0,1.09,14.16
