CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
a8b883954c7d,xenodochial_mirzakhani,51.40%,181MiB/1.907GiB,9.27%,4.2MB/85.5kB,2,0B/0B,0,17:59:39
d0d990c8f49d,vibrant_ptolemy,97.10%,187MiB/1.907GiB,9.58%,5.59MB/94.5kB,3,0B/0B,0,17:59:39
07013d208320,determined_khorana,100.67%,200.5MiB/1.907GiB,10.27%,7.31MB/106kB,4,0B/0B,0,17:59:39
070ba80ceab5,musing_engelbart,0.00%,206.3MiB/1.907GiB,10.56%,7.33MB/115kB,5,0B/1.06MB,0,17:59:39
39347d67b6b9,dazzling_swanson8,0.00%,211.5MiB/1.907GiB,10.83%,7.35MB/112kB,6,0B/1.06MB,0,17:59:39
89a1de0f4f47,objective_wilson,100.45%,216.7MiB/1.907GiB,11.10%,7.36MB/137kB,7,0B/1.08MB,0,17:59:39
85547b5bba7f,sleepy_ritchie,102.22%,232.2MiB/1.907GiB,11.89%,7.32MB/88.4kB,8,0B/1.18MB,0,17:59:39
2612b1080581,tender_hawking,101.02%,232.1MiB/1.907GiB,11.88%,7.37MB/151kB,9,0B/2.16MB,0,17:59:39
