calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
10.33,4.34,186.91,1.77,0.0,0.0,0.0,8.81,9.04,28.77
0.41,0.0,0.0,0.0,1304.4086080689483,0.5330051439101386,-3.1257553282964468,0.0,3.97,22.25
0.81,0.0,0.0,0.0,6066.481984890271,0.6755037027062103,-57.14614300752783,0.0,1.1,17.25
2.05,0.0,0.0,0.0,1307.2815123518797,0.5223732636304452,-3.067340382974317,0.0,3.88,23.03
0.79,0.0,0.0,0.0,5252.795512356428,0.682938868337368,-59.32103189626499,0.0,1.09,17.56
1.71,0.0,0.0,0.0,1011.1895417862072,0.5245079813942141,-3.081885463901549,0.0,2.34,17.54
0.41,0.0,0.0,0.0,66911.28905989155,0.6627787724105457,-57.16836904628712,0.0,3.98,21.69
1.98,0.0,0.0,0.0,6191.667156557558,0.5090857639526227,-2.967487073237138,0.0,1.15,17.29
2.04,0.0,0.0,0.0,3939.926427409957,0.6915631827550447,-59.94022631439734,0.0,3.99,24.1
