CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
3f2d064c25be,practical_kepler9,99.95%,187.5MiB/1.907GiB,9.60%,5.47MB/83.1kB,2,0B/0B,0,15:50:49
76e8637cb9b2,nostalgic_albattani,10.69%,196.5MiB/1.907GiB,10.06%,7.36MB/127kB,3,0B/0B,0,15:50:49
79fbad8bc0ff,upbeat_hopper,34.10%,207.8MiB/1.907GiB,10.64%,7.35MB/124kB,4,0B/795kB,0,15:50:49
66286b28ba1f,elated_curie,0.00%,213.1MiB/1.907GiB,10.91%,7.38MB/137kB,5,0B/1.06MB,0,15:50:49
3a17421bfae4,festive_kilby,102.34%,223.9MiB/1.907GiB,11.46%,7.32MB/87.6kB,6,0B/1.08MB,0,15:50:49
af31245a29b6,quirky_tereshkova,100.48%,242.7MiB/1.907GiB,12.43%,7.38MB/116kB,7,0B/909kB,0,15:50:49
06437afc1a4d,zealous_dubinsky,90.02%,229.1MiB/1.907GiB,11.73%,7.35MB/101kB,8,0B/2.17MB,0,15:50:49
92aef3891930,goofy_thompson,0.00%,277MiB/1.907GiB,14.18%,7.35MB/121kB,9,0B/2.17MB,0,15:50:49
