CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
31adeb746039,hungry_newton,101.91%,189MiB/1.907GiB,9.68%,5.57MB/70.3kB,2,0B/0B,0,16:52:52
5eb1e5069a97,quirky_joliot,102.92%,197.1MiB/1.907GiB,10.09%,7.36MB/102kB,3,0B/0B,0,16:52:52
68159625f28e,agitated_keldysh,0.00%,207.9MiB/1.907GiB,10.65%,7.36MB/144kB,4,0B/1.06MB,0,16:52:52
7311538cc16f,zen_borg,100.10%,218.5MiB/1.907GiB,11.19%,7.33MB/96.4kB,5,0B/1.06MB,0,16:52:52
4ebc4ecd1b1b,vigorous_ptolemy,101.82%,245.9MiB/1.907GiB,12.59%,7.33MB/98.9kB,6,0B/1.18MB,0,16:52:52
60977a096b2d,thirsty_elbakyan,0.00%,225MiB/1.907GiB,11.52%,7.36MB/100kB,7,0B/2.17MB,0,16:52:52
f2f67f6885fa,upbeat_visvesvaraya,0.00%,318MiB/1.907GiB,16.28%,7.38MB/1.28MB,8,0B/2.17MB,0,16:52:52
885df353832f,happy_kare,0.03%,331.9MiB/1.907GiB,17.00%,7.34MB/1.27MB,9,0B/2.17MB,0,16:52:52
