CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
9bf2204ce071,blissful_brahmagupta,28.21%,187.5MiB/1.907GiB,9.60%,6.9MB/118kB,2,0B/0B,0,09:29:00
4f5969b918a3,confident_edison,58.05%,220MiB/1.907GiB,11.26%,7.36MB/140kB,3,0B/0B,0,09:29:00
4aba13fa2f44,youthful_ptolemy,0.00%,207.1MiB/1.907GiB,10.60%,7.37MB/124kB,4,0B/0B,0,09:29:00
06be284acc83,cocky_poitras,104.16%,224.1MiB/1.907GiB,11.47%,7.33MB/125kB,5,0B/811kB,0,09:29:00
8e5d6added21,mystifying_neumann3,100.95%,240.8MiB/1.907GiB,12.33%,7.34MB/91.4kB,6,0B/1.18MB,0,09:29:00
291eb19745e6,flamboyant_thompson,78.47%,235MiB/1.907GiB,12.03%,7.34MB/136kB,7,0B/1.11MB,0,09:29:00
8007948ceb8f,trusting_rosalind,0.00%,225.4MiB/1.907GiB,11.54%,7.35MB/143kB,8,0B/1.9MB,0,09:29:00
61d9abdc10fc,zealous_bardeen,86.34%,243.1MiB/1.907GiB,12.44%,7.35MB/138kB,9,0B/1.11MB,0,09:29:00
