CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
bf34e8a93143,eager_swanson,102.88%,143.5MiB/1.907GiB,7.35%,1.75MB/29.2kB,2,0B/0B,0,15:01:51
ba7a545fb165,flamboyant_almeida,100.75%,186.6MiB/1.907GiB,9.55%,3.62MB/43.1kB,3,0B/0B,0,15:01:51
49e80efd13bb,xenodochial_agnesi,99.63%,182.2MiB/1.907GiB,9.33%,5.43MB/78.7kB,4,0B/0B,0,15:01:51
7dbd777808b8,naughty_mclean,0.00%,191.6MiB/1.907GiB,9.81%,5.74MB/94.5kB,5,0B/0B,0,15:01:51
832451b46214,dazzling_shirley,99.89%,204.8MiB/1.907GiB,10.49%,7.33MB/126kB,6,0B/0B,0,15:01:51
3b3844cc342c,quirky_golick,0.00%,208.8MiB/1.907GiB,10.69%,7.34MB/91.4kB,7,0B/1.06MB,0,15:01:51
a69d954db5a1,agitated_albattani,99.67%,222MiB/1.907GiB,11.37%,7.32MB/107kB,8,0B/1.08MB,0,15:01:51
ecd4b066cf4a,affectionate_pare,100.05%,226.2MiB/1.907GiB,11.58%,7.33MB/123kB,9,0B/1.18MB,0,15:01:51
