calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.05,4.38,50.88,0.69,0.0,0.0,0.0,1.57,3.75,19.36
0.43,0.0,0.0,0.0,2775.577327048329,0.18747260342421543,-16.88580802777909,0.0,1.12,14.12
0.42,0.0,0.0,0.0,3002.2979567383636,0.17941228083205787,-16.848855658257417,0.0,1.1,13.8
0.42,0.0,0.0,0.0,1284.9078362224575,0.15411133536133914,0.5676772926745189,0.0,1.08,13.8
0.46,0.0,0.0,0.0,1970.072958795599,0.1831659800585417,-15.40488662369768,0.0,1.15,14.65
0.43,0.0,0.0,0.0,2181.896030551772,0.18665913513334367,-16.276406791849908,0.0,1.11,14.16
0.44,0.0,0.0,0.0,4970.607087188823,0.18134497053336365,-17.39669133379649,0.0,1.12,14.67
0.42,0.0,0.0,0.0,618.2391623035127,0.1544830449757698,0.5782802687804784,0.0,1.09,14.08
0.39,0.0,0.0,0.0,2259.936761698081,0.1828482546220121,-15.636246549378168,0.0,1.08,13.9
