CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
d7a7a407e865,romantic_pare,141.77%,182.6MiB/1.907GiB,9.35%,5.43MB/72.4kB,2,0B/0B,0,06:55:31
e61254b999b3,blissful_kilby,76.72%,191.7MiB/1.907GiB,9.82%,5.69MB/96.7kB,3,0B/0B,0,06:55:31
69d206dd20cd,condescending_pike1,10.95%,197.4MiB/1.907GiB,10.11%,7.3MB/108kB,4,0B/0B,0,06:55:31
e0e8f1896f27,relaxed_chebyshev,98.92%,206.9MiB/1.907GiB,10.59%,7.32MB/84.2kB,5,0B/1.06MB,0,06:55:31
9f1f0ec7c074,cocky_shockley,0.00%,204.8MiB/1.907GiB,10.49%,7.32MB/109kB,6,0B/1.06MB,0,06:55:31
60b2ce3e0f27,silly_golick,99.14%,216.3MiB/1.907GiB,11.07%,7.36MB/114kB,7,0B/1.08MB,0,06:55:31
88b37b1ab033,xenodochial_yonath,99.63%,218.2MiB/1.907GiB,11.17%,7.35MB/107kB,8,0B/1.18MB,0,06:55:31
a4303fb7b569,angry_mccarthy,0.37%,223.6MiB/1.907GiB,11.45%,7.34MB/94.8kB,9,0B/2.17MB,0,06:55:31
