calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.81,4.49,69.68,1.29,0.0,0.0,0.0,4.3,5.8,22.92
0.43,0.0,0.0,0.0,2381.9416990456384,0.19727488876322913,-17.307789420288675,0.0,1.54,15.48
1.05,0.0,0.0,0.0,3010.1264987008667,0.1933107230364395,-18.30499030691547,0.0,1.1,17.03
0.43,0.0,0.0,0.0,1580.7651433058827,0.165670574420059,0.5432148062249498,0.0,1.12,17.94
0.43,0.0,0.0,0.0,2341.599671905762,0.1937105210095723,-16.380321700961126,0.0,1.41,17.8
0.43,0.0,0.0,0.0,3297.932660139736,0.19664334946640305,-17.550894476812683,0.0,1.18,18.26
0.46,0.0,0.0,0.0,2118.062358633199,0.1960869588361199,-18.58440006601417,0.0,1.15,17.68
1.2,0.0,0.0,0.0,453.68565783676695,0.16384380978678456,0.5310334374766936,0.0,2.59,15.46
0.42,0.0,0.0,0.0,2450.491014807714,0.1927516843441512,-16.286853282104836,0.0,1.11,17.74
