calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.91,5.33,68.05,0.7,0.0,0.0,0.0,5.69,4.57,20.32
0.44,0.0,0.0,0.0,2520.2212293278776,0.1559496945138652,-14.035692319484363,0.0,1.56,14.43
0.41,0.0,0.0,0.0,3142.5726335857307,0.150290156963466,-13.859428223878584,0.0,1.17,14.36
0.42,0.0,0.0,0.0,468.7073009818429,0.13119008686934183,0.6829026742242634,0.0,1.53,14.31
0.43,0.0,0.0,0.0,2343.0177236076183,0.15080194120796625,-12.477583684540548,0.0,1.32,14.95
0.43,0.0,0.0,0.0,2978.0879396677046,0.15674498263199158,-13.681160290307869,0.0,1.23,14.54
0.42,0.0,0.0,0.0,2521.148418968007,0.15098552977444896,-13.941225460331715,0.0,1.54,14.11
0.44,0.0,0.0,0.0,702.4253020135883,0.133068491213514,0.6802666459615279,0.0,1.21,14.85
0.41,0.0,0.0,0.0,2456.987814548728,0.15281682407606503,-12.769188213501424,0.0,1.2,14.55
