CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
38645ef325da,vigorous_golick,72.90%,191.3MiB/1.907GiB,9.79%,4.15MB/62.3kB,2,0B/0B,0,15:05:45
f2e7f9fe6a74,dreamy_lamarr,59.11%,193.6MiB/1.907GiB,9.91%,5.69MB/97.9kB,3,0B/0B,0,15:05:45
c6b6ecbd1478,distracted_borg,104.67%,204.6MiB/1.907GiB,10.48%,7.35MB/99.7kB,4,0B/0B,0,15:05:45
1191f505e1c7,hopeful_engelbart3,0.00%,215.2MiB/1.907GiB,11.02%,7.32MB/87kB,5,0B/1.06MB,0,15:05:45
5595efcd6f6d,silly_chaplygin,99.62%,221.4MiB/1.907GiB,11.33%,7.33MB/104kB,6,0B/1.08MB,0,15:05:45
ea43f2170634,pedantic_euclid,100.41%,230.2MiB/1.907GiB,11.78%,7.32MB/94.4kB,7,0B/1.47MB,0,15:05:45
c8d9b89af72d,upbeat_lumiere,98.68%,249.4MiB/1.907GiB,12.77%,7.34MB/107kB,8,0B/2.17MB,0,15:05:45
12adaeccc82c,pedantic_wright,0.00%,321.7MiB/1.907GiB,16.47%,7.37MB/1.38MB,9,0B/2.17MB,0,15:05:45
