calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.51,5.44,56.39,0.69,0.0,0.0,0.0,1.99,4.56,20.81
0.41,0.0,0.0,0.0,3465.7566531061702,0.16593323234201193,-14.79012264920747,0.0,1.23,15.47
0.43,0.0,0.0,0.0,2638.738022600669,0.16179476552052846,-15.199619206768546,0.0,1.8,14.19
0.64,0.0,0.0,0.0,446.433075358916,0.1390313277948264,0.6621390160673757,0.0,1.1,14.9
1.27,0.0,0.0,0.0,4064.9354706413583,0.16497214154890627,-13.664865728167342,0.0,2.01,14.83
1.3,0.0,0.0,0.0,4487.638576430013,0.16525301455947122,-14.50893540636732,0.0,1.76,15.2
0.42,0.0,0.0,0.0,3058.0352285431204,0.16193843749611622,-14.959024546395172,0.0,1.72,15.32
0.43,0.0,0.0,0.0,605.6879927035149,0.13995689010346063,0.6604315338668835,0.0,1.74,16.19
0.43,0.0,0.0,0.0,1950.08668388982,0.15819519944287636,-12.90653691319016,0.0,1.1,15.29
