calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.77,4.46,51.48,0.75,0.0,0.0,0.0,1.76,3.78,19.77
0.43,0.0,0.0,0.0,883.8874325808338,0.5464047509012361,-3.398343849879968,0.0,1.17,14.96
0.45,0.0,0.0,0.0,56219.09706902768,0.7291511811523038,-63.58697812331225,0.0,1.12,14.43
0.48,0.0,0.0,0.0,865.4054980561152,0.5607908044761939,-3.462382963622103,0.0,1.09,14.55
0.42,0.0,0.0,0.0,4221.390353759214,0.7032341084361045,-60.85243506429647,0.0,1.11,14.27
0.42,0.0,0.0,0.0,2757.3822544279233,0.5605507556537384,-3.3663638858633886,0.0,1.09,14.08
0.43,0.0,0.0,0.0,10447.962386607598,0.7116539254660668,-62.06510626573222,0.0,1.11,14.93
0.42,0.0,0.0,0.0,1418.6861070344098,0.5676979189653282,-3.493012159936379,0.0,1.11,14.15
0.44,0.0,0.0,0.0,6389.533181678421,0.7250826672980918,-62.87708490366385,0.0,1.11,14.23
