calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
10.7,4.94,135.99,1.81,0.0,0.0,0.0,9.54,9.39,28.45
1.7,0.0,0.0,0.0,3546.0465266734973,0.13504714109367735,-11.785934388155168,0.0,1.59,17.25
4.94,0.0,0.0,0.0,2246.7373475428026,0.13144119031363957,-11.594668835836842,0.0,5.44,21.88
0.54,0.0,0.0,0.0,404.1764729114986,0.12385934397707128,0.7263706326405889,0.0,1.09,16.92
0.7,0.0,0.0,0.0,3771.2045011329215,0.13316401827383426,-11.234664017473904,0.0,1.01,17.89
0.42,0.0,0.0,0.0,1887.1700205117745,0.13534261501652003,-11.740949948033805,0.0,5.44,23.84
0.68,0.0,0.0,0.0,5441.1131334270385,0.13079288359581007,-11.96901688567496,0.0,5.47,22.08
3.0,0.0,0.0,0.0,739.9083273140708,0.12577980168600603,0.7248295197457778,0.0,1.16,17.05
0.67,0.0,0.0,0.0,4839.5545247372265,0.1373008933909107,-11.2813696888929,0.0,5.48,22.36
