CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
6e9b4e1c5d03,nervous_ride,89.26%,198.3MiB/1.907GiB,10.15%,7.35MB/132kB,2,0B/0B,0,07:17:35
21b1be6a26ec,romantic_spence,13.60%,205.7MiB/1.907GiB,10.53%,7.34MB/112kB,3,0B/1.06MB,0,07:17:35
f57575bd41f5,priceless_clarke,101.07%,219.5MiB/1.907GiB,11.24%,7.33MB/86.1kB,4,0B/1.08MB,0,07:17:35
18b8cd018045,jolly_bose,100.12%,231.9MiB/1.907GiB,11.87%,7.32MB/84.4kB,5,0B/1.18MB,0,07:17:35
d40acdc90f90,dreamy_goldwasser7,101.90%,227.5MiB/1.907GiB,11.65%,7.32MB/110kB,6,0B/1.97MB,0,07:17:35
81369e6e5fc3,hardcore_lalande,88.35%,232.5MiB/1.907GiB,11.90%,7.35MB/100kB,7,0B/2.17MB,0,07:17:35
7bf331f76b94,gifted_golick,0.00%,327.9MiB/1.907GiB,16.79%,7.37MB/1.29MB,8,0B/2.17MB,0,07:17:35
204b3edc5455,stoic_edison,0.00%,312.7MiB/1.907GiB,16.01%,7.36MB/1.3MB,9,8.19kB/2.17MB,0,07:17:35
