calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
8.02,5.15,74.84,1.29,0.0,0.0,0.0,4.22,7.25,25.76
0.68,0.0,0.0,0.0,1053.6907555946011,0.4552770325378039,-2.221226156611689,0.0,1.32,19.64
0.45,0.0,0.0,0.0,4306.130996164158,0.586770290922475,-50.319272526005825,0.0,1.09,14.34
0.41,0.0,0.0,0.0,1715.6484747135296,0.4626932577592547,-2.274480096232275,0.0,1.84,20.2
0.43,0.0,0.0,0.0,3796.635146214642,0.6054655629685411,-51.55822781484827,0.0,1.21,14.43
0.42,0.0,0.0,0.0,1145.210234885183,0.47688441401745135,-2.3978255425790262,0.0,2.26,17.39
0.59,0.0,0.0,0.0,4059.708472050874,0.5926076942418875,-53.14515583074269,0.0,1.97,20.65
0.71,0.0,0.0,0.0,1180.092644645373,0.45805828028575024,-2.198234674163926,0.0,2.31,21.04
0.69,0.0,0.0,0.0,11656.192460836555,0.5975320577336222,-52.73757194230794,0.0,1.11,15.47
