CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
82f758d2f8f4,epic_mendeleev,6.43%,192MiB/1.907GiB,9.83%,7.3MB/81.7kB,2,0B/0B,0,09:32:24
32b8221a2e11,agitated_lamport,26.26%,206.2MiB/1.907GiB,10.56%,7.32MB/82.6kB,3,0B/1.06MB,0,09:32:24
449c0fe19b16,jovial_spence,101.38%,216.5MiB/1.907GiB,11.08%,7.34MB/131kB,4,0B/811kB,0,09:32:24
3643a8d92fe3,inspiring_allen,100.15%,241.5MiB/1.907GiB,12.36%,7.34MB/88.5kB,5,0B/1.18MB,0,09:32:24
d829bc9d941e,nostalgic_archimedes,100.57%,223.8MiB/1.907GiB,11.46%,7.36MB/118kB,6,0B/2.06MB,0,09:32:24
16260e9cde58,admiring_austin,99.95%,229.6MiB/1.907GiB,11.75%,7.32MB/99.1kB,7,0B/2.17MB,0,09:32:24
d1716b85ad32,goofy_minsky2,0.00%,328.2MiB/1.907GiB,16.81%,7.37MB/1.3MB,8,0B/2.17MB,0,09:32:24
b0cfe56b67ab,infallible_hopper,0.00%,16.43MiB/1.907GiB,0.84%,7.36MB/1.28MB,9,0B/2.17MB,0,09:32:24
