CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
b0bc1e2669ac,quirky_borg,100.08%,206.9MiB/1.907GiB,10.59%,7.33MB/96.4kB,2,0B/0B,0,07:13:41
494adbf49881,amazing_jackson,31.89%,206.3MiB/1.907GiB,10.56%,7.32MB/80.1kB,3,0B/1.59MB,0,07:13:41
3ea722a92d51,clever_jackson,0.00%,207.9MiB/1.907GiB,10.65%,7.39MB/99.8kB,4,0B/1.06MB,0,07:13:41
a0c920abd432,zealous_swartz4,100.44%,238MiB/1.907GiB,12.19%,7.34MB/129kB,5,0B/1.08MB,0,07:13:41
1175681b41d2,youthful_chatterjee,96.49%,237.8MiB/1.907GiB,12.17%,7.35MB/100kB,6,0B/1.9MB,0,07:13:41
01e0bc06c91d,cocky_dubinsky0,99.58%,243.8MiB/1.907GiB,12.48%,7.35MB/99.5kB,7,0B/2.7MB,0,07:13:41
79a8d1a6809b,hardcore_goldstine,0.00%,328MiB/1.907GiB,16.79%,7.36MB/1.31MB,8,0B/2.7MB,0,07:13:41
e9cc27902072,blissful_nobel,0.00%,318.7MiB/1.907GiB,16.32%,7.35MB/1.45MB,9,0B/2.17MB,0,07:13:41
